2026-05-23 17:10:04 | INFO | Args: {'model_name': 'DGECO2FSCD', 'model_name_resumed': 'DGECO2FSCD', 'data_path': '/mnt/disk1/DINO-SAM-GECO2_3/data/FSC147_384_V2', 'dataset': 'fsc147', 'image_size': 1024, 'batch_size': 2, 'eval_batch_size': 2, 'val_batch_size': 2, 'test_batch_size': 2, 'num_workers': 8, 'max_train_batches': None, 'max_val_batches': None, 'max_test_batches': None, 'log_dir': '/mnt/disk1/DINO-SAM-GECO2_3/logs', 'run_name': None, 'log_interval': 50, 'model_path': '/mnt/disk1/DINO-SAM-GECO2_3/checkpoints', 'gpu': 0, 'max_grad_norm': 0.1, 'score_threshold': 0.05, 'score_ratio': 0.25, 'pre_nms_topk': 4096, 'max_detections': 4096, 'nms_iou': 0.5, 'dinov3_model_size': 'base', 'training': True, 'dinov3_pretrained_weights': '/mnt/disk1/DINO-SAM-GECO2_3/src/models/backbones/checkpoint/dinov3_vitb16_pretrain_lvd1689m-73cec8be.pth', 'backbone': 'DINOV3', 'reduction': 16, 'kernel_dim': 1, 'num_objects': 3, 'epochs': 200, 'resume_training': False, 'lr': 5e-05, 'backbone_lr': 5e-06, 'lr_drop': 10, 'weight_decay': 0.0001, 'tiling_p': 0.5, 'zero_shot': False, 'bbox_loss_coef': 1.0, 'giou_loss_coef': 2.0, 'ce_loss_coef': 1.0, 'aux_loss_coef': 0.5, 'cost_class': 2.0, 'cost_bbox': 1.0, 'cost_giou': 2.0, 'focal_alpha': 0.25, 'model_name_resume_from': 'base_3_shot_softmax1'}
2026-05-23 17:10:04 | INFO | Running pure single-GPU training on device: cuda:0
2026-05-24 20:42:10 | INFO | Epoch 20 | batch 1400/1829 | loss=0.8367 | giou=0.3668 | bbox=0.0223 | ce=0.0232 | aux_giou=0.0280 | aux_bbox=0.0011 | aux_ce=0.0007 | mask=1859 | aux_mask=1735 | pos=255 | targets=255 | preds=765 | centerness=[-5.673, 1.922] | train_seen=2800
2026-05-24 20:43:57 | INFO | Epoch 20 | batch 1450/1829 | loss=0.5980 | giou=0.2716 | bbox=0.0458 | ce=0.0089 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1617 | aux_mask=1628 | pos=99 | targets=99 | preds=257 | centerness=[-6.748, 0.749] | train_seen=2900
2026-05-24 20:45:43 | INFO | Epoch 20 | batch 1500/1829 | loss=1.1075 | giou=0.5077 | bbox=0.0474 | ce=0.0448 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=2040 | aux_mask=1646 | pos=425 | targets=425 | preds=1319 | centerness=[-5.030, 0.064] | train_seen=3000
2026-05-24 20:47:30 | INFO | Epoch 20 | batch 1550/1829 | loss=0.7175 | giou=0.3340 | bbox=0.0273 | ce=0.0222 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=2252 | aux_mask=2299 | pos=274 | targets=274 | preds=927 | centerness=[-5.829, 0.720] | train_seen=3100
2026-05-24 20:49:16 | INFO | Epoch 20 | batch 1600/1829 | loss=0.6877 | giou=0.3177 | bbox=0.0339 | ce=0.0185 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1951 | aux_mask=1894 | pos=164 | targets=164 | preds=541 | centerness=[-4.532, 0.615] | train_seen=3200
2026-05-24 20:51:02 | INFO | Epoch 20 | batch 1650/1829 | loss=0.7879 | giou=0.3215 | bbox=0.0385 | ce=0.0123 | aux_giou=0.0432 | aux_bbox=0.0064 | aux_ce=0.0012 | mask=1212 | aux_mask=1282 | pos=105 | targets=105 | preds=208 | centerness=[-8.162, 1.382] | train_seen=3300
2026-05-24 20:52:48 | INFO | Epoch 20 | batch 1700/1829 | loss=0.9269 | giou=0.3970 | bbox=0.0248 | ce=0.0198 | aux_giou=0.0421 | aux_bbox=0.0019 | aux_ce=0.0022 | mask=2432 | aux_mask=1997 | pos=156 | targets=156 | preds=1257 | centerness=[-4.260, 0.768] | train_seen=3400
2026-05-24 20:54:35 | INFO | Epoch 20 | batch 1750/1829 | loss=0.7269 | giou=0.3339 | bbox=0.0460 | ce=0.0130 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=2287 | aux_mask=2277 | pos=92 | targets=92 | preds=982 | centerness=[-7.266, 0.231] | train_seen=3500
2026-05-24 20:56:21 | INFO | Epoch 20 | batch 1800/1829 | loss=1.1013 | giou=0.5017 | bbox=0.0563 | ce=0.0417 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1892 | aux_mask=1862 | pos=496 | targets=496 | preds=1050 | centerness=[-4.668, 0.439] | train_seen=3600
2026-05-24 21:16:53 | INFO | Epoch 20 | train_loss=0.812 | val_loss=0.944 | train_mae=270.463 | val_mae=151.897 | val_rmse=203.98 | test_mae=168.780 | test_rmse=240.51 | time=5058.243s
2026-05-24 21:18:40 | INFO | Epoch 21 | batch 50/1829 | loss=0.8018 | giou=0.3490 | bbox=0.0264 | ce=0.0169 | aux_giou=0.0294 | aux_bbox=0.0009 | aux_ce=0.0006 | mask=1464 | aux_mask=1368 | pos=126 | targets=126 | preds=481 | centerness=[-6.943, 1.128] | train_seen=100
2026-05-24 21:20:26 | INFO | Epoch 21 | batch 100/1829 | loss=0.8096 | giou=0.3501 | bbox=0.0256 | ce=0.0091 | aux_giou=0.0355 | aux_bbox=0.0027 | aux_ce=0.0009 | mask=1665 | aux_mask=1612 | pos=176 | targets=176 | preds=508 | centerness=[-5.708, 1.565] | train_seen=200
2026-05-24 21:22:12 | INFO | Epoch 21 | batch 150/1829 | loss=0.7912 | giou=0.3368 | bbox=0.0297 | ce=0.0118 | aux_giou=0.0358 | aux_bbox=0.0032 | aux_ce=0.0013 | mask=1033 | aux_mask=1048 | pos=102 | targets=102 | preds=177 | centerness=[-5.635, 0.582] | train_seen=300
2026-05-24 21:23:58 | INFO | Epoch 21 | batch 200/1829 | loss=0.6034 | giou=0.2824 | bbox=0.0277 | ce=0.0110 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1843 | aux_mask=1857 | pos=99 | targets=99 | preds=483 | centerness=[-5.333, 1.016] | train_seen=400
2026-05-24 21:25:45 | INFO | Epoch 21 | batch 250/1829 | loss=0.8351 | giou=0.3582 | bbox=0.0330 | ce=0.0157 | aux_giou=0.0326 | aux_bbox=0.0035 | aux_ce=0.0014 | mask=1544 | aux_mask=1543 | pos=96 | targets=96 | preds=576 | centerness=[-5.141, 1.548] | train_seen=500
2026-05-24 21:27:31 | INFO | Epoch 21 | batch 300/1829 | loss=1.1398 | giou=0.5069 | bbox=0.0278 | ce=0.0153 | aux_giou=0.0396 | aux_bbox=0.0020 | aux_ce=0.0016 | mask=1422 | aux_mask=1321 | pos=56 | targets=56 | preds=901 | centerness=[-8.613, -0.021] | train_seen=600
2026-05-24 21:29:17 | INFO | Epoch 21 | batch 350/1829 | loss=0.9900 | giou=0.4525 | bbox=0.0255 | ce=0.0595 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1927 | aux_mask=1968 | pos=992 | targets=992 | preds=1479 | centerness=[-5.158, 0.611] | train_seen=700
2026-05-24 21:31:03 | INFO | Epoch 21 | batch 400/1829 | loss=1.2683 | giou=0.5106 | bbox=0.0438 | ce=0.0167 | aux_giou=0.0859 | aux_bbox=0.0111 | aux_ce=0.0036 | mask=1646 | aux_mask=1622 | pos=208 | targets=208 | preds=785 | centerness=[-4.451, 1.187] | train_seen=800
2026-05-24 21:32:50 | INFO | Epoch 21 | batch 450/1829 | loss=0.6131 | giou=0.2754 | bbox=0.0406 | ce=0.0217 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1584 | aux_mask=1462 | pos=160 | targets=160 | preds=480 | centerness=[-5.678, 0.409] | train_seen=900
2026-05-24 21:34:36 | INFO | Epoch 21 | batch 500/1829 | loss=1.0527 | giou=0.4577 | bbox=0.0273 | ce=0.0210 | aux_giou=0.0432 | aux_bbox=0.0021 | aux_ce=0.0005 | mask=1389 | aux_mask=1547 | pos=148 | targets=148 | preds=529 | centerness=[-7.349, 0.045] | train_seen=1000
2026-05-24 21:36:22 | INFO | Epoch 21 | batch 550/1829 | loss=0.8115 | giou=0.3416 | bbox=0.0347 | ce=0.0134 | aux_giou=0.0379 | aux_bbox=0.0029 | aux_ce=0.0014 | mask=1429 | aux_mask=1365 | pos=72 | targets=72 | preds=732 | centerness=[-7.096, 0.137] | train_seen=1100
2026-05-24 21:38:08 | INFO | Epoch 21 | batch 600/1829 | loss=0.4896 | giou=0.2231 | bbox=0.0222 | ce=0.0211 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1425 | aux_mask=1516 | pos=139 | targets=139 | preds=558 | centerness=[-4.759, 0.656] | train_seen=1200
2026-05-24 21:39:55 | INFO | Epoch 21 | batch 650/1829 | loss=0.6939 | giou=0.3130 | bbox=0.0461 | ce=0.0218 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1352 | aux_mask=1159 | pos=91 | targets=91 | preds=319 | centerness=[-8.133, 0.183] | train_seen=1300
2026-05-24 21:41:41 | INFO | Epoch 21 | batch 700/1829 | loss=0.8398 | giou=0.3827 | bbox=0.0271 | ce=0.0474 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1598 | aux_mask=1524 | pos=462 | targets=462 | preds=1288 | centerness=[-4.255, 0.365] | train_seen=1400
2026-05-24 21:43:27 | INFO | Epoch 21 | batch 750/1829 | loss=0.6033 | giou=0.2665 | bbox=0.0599 | ce=0.0105 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1981 | aux_mask=2208 | pos=57 | targets=57 | preds=274 | centerness=[-7.015, -0.666] | train_seen=1500
2026-05-24 21:45:13 | INFO | Epoch 21 | batch 800/1829 | loss=0.9093 | giou=0.4188 | bbox=0.0277 | ce=0.0440 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1796 | aux_mask=1562 | pos=528 | targets=528 | preds=1215 | centerness=[-3.804, 0.754] | train_seen=1600
2026-05-24 21:47:00 | INFO | Epoch 21 | batch 850/1829 | loss=1.1257 | giou=0.4903 | bbox=0.0285 | ce=0.0190 | aux_giou=0.0458 | aux_bbox=0.0046 | aux_ce=0.0015 | mask=1629 | aux_mask=1593 | pos=105 | targets=105 | preds=1311 | centerness=[-4.357, -0.035] | train_seen=1700
2026-05-24 21:48:46 | INFO | Epoch 21 | batch 900/1829 | loss=0.8339 | giou=0.3960 | bbox=0.0234 | ce=0.0185 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1935 | aux_mask=1845 | pos=241 | targets=241 | preds=797 | centerness=[-4.749, 0.526] | train_seen=1800
2026-05-24 21:50:32 | INFO | Epoch 21 | batch 950/1829 | loss=1.1928 | giou=0.5065 | bbox=0.0652 | ce=0.0167 | aux_giou=0.0447 | aux_bbox=0.0064 | aux_ce=0.0022 | mask=1591 | aux_mask=1464 | pos=158 | targets=158 | preds=479 | centerness=[-5.549, 1.156] | train_seen=1900
2026-05-24 21:52:18 | INFO | Epoch 21 | batch 1000/1829 | loss=0.4363 | giou=0.2008 | bbox=0.0189 | ce=0.0158 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1485 | aux_mask=1285 | pos=140 | targets=140 | preds=729 | centerness=[-5.040, 0.304] | train_seen=2000
2026-05-24 21:54:04 | INFO | Epoch 21 | batch 1050/1829 | loss=0.7550 | giou=0.3526 | bbox=0.0325 | ce=0.0173 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1184 | aux_mask=1472 | pos=107 | targets=107 | preds=317 | centerness=[-5.885, 0.293] | train_seen=2100
2026-05-24 21:55:51 | INFO | Epoch 21 | batch 1100/1829 | loss=0.7333 | giou=0.3336 | bbox=0.0385 | ce=0.0276 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1702 | aux_mask=1549 | pos=222 | targets=222 | preds=768 | centerness=[-4.963, 0.243] | train_seen=2200
2026-05-24 21:57:37 | INFO | Epoch 21 | batch 1150/1829 | loss=0.8323 | giou=0.3886 | bbox=0.0277 | ce=0.0274 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=2055 | aux_mask=1927 | pos=296 | targets=296 | preds=913 | centerness=[-4.221, 0.836] | train_seen=2300
2026-05-24 21:59:23 | INFO | Epoch 21 | batch 1200/1829 | loss=0.9344 | giou=0.4191 | bbox=0.0779 | ce=0.0183 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1408 | aux_mask=1279 | pos=96 | targets=96 | preds=491 | centerness=[-8.338, -0.098] | train_seen=2400
2026-05-24 22:01:09 | INFO | Epoch 21 | batch 1250/1829 | loss=0.6676 | giou=0.3042 | bbox=0.0375 | ce=0.0218 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1683 | aux_mask=1712 | pos=184 | targets=184 | preds=561 | centerness=[-6.233, 0.234] | train_seen=2500
2026-05-24 22:02:55 | INFO | Epoch 21 | batch 1300/1829 | loss=0.6403 | giou=0.2930 | bbox=0.0189 | ce=0.0353 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1709 | aux_mask=1532 | pos=448 | targets=448 | preds=889 | centerness=[-5.351, 1.162] | train_seen=2600
2026-05-24 22:04:42 | INFO | Epoch 21 | batch 1350/1829 | loss=0.8430 | giou=0.3930 | bbox=0.0458 | ce=0.0111 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1479 | aux_mask=1419 | pos=43 | targets=43 | preds=255 | centerness=[-6.901, 0.247] | train_seen=2700
2026-05-24 22:06:28 | INFO | Epoch 21 | batch 1400/1829 | loss=0.8530 | giou=0.3941 | bbox=0.0245 | ce=0.0403 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=2088 | aux_mask=1702 | pos=468 | targets=468 | preds=1528 | centerness=[-4.133, 0.538] | train_seen=2800
2026-05-24 22:08:14 | INFO | Epoch 21 | batch 1450/1829 | loss=0.8692 | giou=0.4004 | bbox=0.0409 | ce=0.0274 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1929 | aux_mask=1795 | pos=255 | targets=255 | preds=1011 | centerness=[-8.159, 0.037] | train_seen=2900
2026-05-24 22:10:00 | INFO | Epoch 21 | batch 1500/1829 | loss=0.6924 | giou=0.3200 | bbox=0.0379 | ce=0.0145 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1384 | aux_mask=1696 | pos=63 | targets=63 | preds=288 | centerness=[-5.825, 0.503] | train_seen=3000
2026-05-24 22:11:46 | INFO | Epoch 21 | batch 1550/1829 | loss=0.6653 | giou=0.3008 | bbox=0.0521 | ce=0.0116 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1454 | aux_mask=2165 | pos=53 | targets=53 | preds=320 | centerness=[-10.422, -0.338] | train_seen=3100
2026-05-24 22:13:33 | INFO | Epoch 21 | batch 1600/1829 | loss=0.6454 | giou=0.3030 | bbox=0.0289 | ce=0.0106 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1676 | aux_mask=1571 | pos=156 | targets=156 | preds=811 | centerness=[-6.782, 0.751] | train_seen=3200
2026-05-24 22:15:19 | INFO | Epoch 21 | batch 1650/1829 | loss=0.8236 | giou=0.3451 | bbox=0.0405 | ce=0.0227 | aux_giou=0.0323 | aux_bbox=0.0037 | aux_ce=0.0019 | mask=1567 | aux_mask=1798 | pos=185 | targets=185 | preds=638 | centerness=[-8.023, 0.172] | train_seen=3300
2026-05-24 22:17:05 | INFO | Epoch 21 | batch 1700/1829 | loss=0.8195 | giou=0.3559 | bbox=0.0141 | ce=0.0108 | aux_giou=0.0382 | aux_bbox=0.0049 | aux_ce=0.0015 | mask=1063 | aux_mask=975 | pos=79 | targets=79 | preds=233 | centerness=[-5.198, 1.759] | train_seen=3400
2026-05-24 22:18:51 | INFO | Epoch 21 | batch 1750/1829 | loss=0.8961 | giou=0.4288 | bbox=0.0299 | ce=0.0088 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1717 | aux_mask=1589 | pos=23 | targets=23 | preds=954 | centerness=[-5.345, 0.041] | train_seen=3500
2026-05-24 22:20:38 | INFO | Epoch 21 | batch 1800/1829 | loss=0.3707 | giou=0.1757 | bbox=0.0156 | ce=0.0035 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1365 | aux_mask=1357 | pos=20 | targets=20 | preds=217 | centerness=[-5.902, 0.038] | train_seen=3600
2026-05-24 22:41:09 | INFO | Epoch 21 | train_loss=0.794 | val_loss=0.932 | train_mae=260.327 | val_mae=148.668 | val_rmse=204.30 | test_mae=165.832 | test_rmse=241.18 | time=5054.276s
2026-05-24 22:42:55 | INFO | Epoch 22 | batch 50/1829 | loss=0.7961 | giou=0.3231 | bbox=0.0521 | ce=0.0182 | aux_giou=0.0354 | aux_bbox=0.0062 | aux_ce=0.0026 | mask=1732 | aux_mask=1827 | pos=97 | targets=97 | preds=458 | centerness=[-8.531, -0.468] | train_seen=100
2026-05-24 22:44:42 | INFO | Epoch 22 | batch 100/1829 | loss=0.5999 | giou=0.2786 | bbox=0.0291 | ce=0.0136 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1158 | aux_mask=1328 | pos=125 | targets=125 | preds=302 | centerness=[-8.588, 0.495] | train_seen=200
2026-05-24 22:46:28 | INFO | Epoch 22 | batch 150/1829 | loss=1.0446 | giou=0.4616 | bbox=0.0213 | ce=0.0234 | aux_giou=0.0371 | aux_bbox=0.0013 | aux_ce=0.0012 | mask=1419 | aux_mask=1163 | pos=261 | targets=261 | preds=623 | centerness=[-5.338, 0.743] | train_seen=300
2026-05-24 22:48:14 | INFO | Epoch 22 | batch 200/1829 | loss=0.6775 | giou=0.3094 | bbox=0.0321 | ce=0.0265 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=2123 | aux_mask=2055 | pos=408 | targets=408 | preds=995 | centerness=[-6.525, 0.477] | train_seen=400
2026-05-24 22:50:00 | INFO | Epoch 22 | batch 250/1829 | loss=1.0507 | giou=0.4850 | bbox=0.0679 | ce=0.0129 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=2002 | aux_mask=1853 | pos=59 | targets=59 | preds=1140 | centerness=[-6.612, 0.534] | train_seen=500
2026-05-24 22:51:46 | INFO | Epoch 22 | batch 300/1829 | loss=0.5822 | giou=0.2691 | bbox=0.0277 | ce=0.0164 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1460 | aux_mask=1476 | pos=113 | targets=113 | preds=509 | centerness=[-5.509, 0.225] | train_seen=600
2026-05-24 22:53:32 | INFO | Epoch 22 | batch 350/1829 | loss=0.6639 | giou=0.3021 | bbox=0.0317 | ce=0.0281 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1551 | aux_mask=1433 | pos=480 | targets=480 | preds=895 | centerness=[-9.345, 0.590] | train_seen=700
2026-05-24 22:55:19 | INFO | Epoch 22 | batch 400/1829 | loss=0.8645 | giou=0.4004 | bbox=0.0402 | ce=0.0236 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1695 | aux_mask=1429 | pos=167 | targets=167 | preds=840 | centerness=[-5.436, 0.382] | train_seen=800
2026-05-24 22:57:05 | INFO | Epoch 22 | batch 450/1829 | loss=0.6096 | giou=0.2871 | bbox=0.0276 | ce=0.0077 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1627 | aux_mask=1704 | pos=94 | targets=94 | preds=162 | centerness=[-6.679, 1.720] | train_seen=900
2026-05-24 22:58:51 | INFO | Epoch 22 | batch 500/1829 | loss=0.5023 | giou=0.2275 | bbox=0.0361 | ce=0.0113 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1326 | aux_mask=1302 | pos=66 | targets=66 | preds=404 | centerness=[-5.733, 0.301] | train_seen=1000
2026-05-24 23:00:37 | INFO | Epoch 22 | batch 550/1829 | loss=0.8580 | giou=0.4030 | bbox=0.0342 | ce=0.0179 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=2074 | aux_mask=1979 | pos=128 | targets=128 | preds=1171 | centerness=[-4.177, -0.000] | train_seen=1100
2026-05-24 23:02:23 | INFO | Epoch 22 | batch 600/1829 | loss=0.8040 | giou=0.3683 | bbox=0.0238 | ce=0.0435 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=2096 | aux_mask=1767 | pos=612 | targets=612 | preds=1336 | centerness=[-4.968, 1.013] | train_seen=1200
2026-05-24 23:04:09 | INFO | Epoch 22 | batch 650/1829 | loss=0.5835 | giou=0.2798 | bbox=0.0158 | ce=0.0080 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1034 | aux_mask=1108 | pos=49 | targets=49 | preds=204 | centerness=[-5.532, 0.583] | train_seen=1300
2026-05-24 23:05:56 | INFO | Epoch 22 | batch 700/1829 | loss=0.8697 | giou=0.4048 | bbox=0.0276 | ce=0.0325 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=2298 | aux_mask=1825 | pos=360 | targets=360 | preds=1370 | centerness=[-3.652, 0.525] | train_seen=1400
2026-05-24 23:07:42 | INFO | Epoch 22 | batch 750/1829 | loss=1.0131 | giou=0.4201 | bbox=0.0424 | ce=0.0198 | aux_giou=0.0502 | aux_bbox=0.0073 | aux_ce=0.0029 | mask=1691 | aux_mask=1564 | pos=135 | targets=135 | preds=945 | centerness=[-5.866, 0.267] | train_seen=1500
2026-05-24 23:09:28 | INFO | Epoch 22 | batch 800/1829 | loss=0.8811 | giou=0.4096 | bbox=0.0446 | ce=0.0172 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1383 | aux_mask=1419 | pos=120 | targets=120 | preds=492 | centerness=[-8.023, 0.365] | train_seen=1600
2026-05-24 23:11:14 | INFO | Epoch 22 | batch 850/1829 | loss=0.6542 | giou=0.3025 | bbox=0.0362 | ce=0.0130 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=2031 | aux_mask=1957 | pos=120 | targets=120 | preds=575 | centerness=[-6.003, 0.649] | train_seen=1700
2026-05-24 23:13:01 | INFO | Epoch 22 | batch 900/1829 | loss=0.7825 | giou=0.3740 | bbox=0.0200 | ce=0.0146 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1861 | aux_mask=1598 | pos=120 | targets=120 | preds=1098 | centerness=[-5.568, 0.779] | train_seen=1800
2026-05-24 23:14:47 | INFO | Epoch 22 | batch 950/1829 | loss=0.9249 | giou=0.3712 | bbox=0.0446 | ce=0.0380 | aux_giou=0.0459 | aux_bbox=0.0038 | aux_ce=0.0043 | mask=1436 | aux_mask=1523 | pos=387 | targets=387 | preds=755 | centerness=[-7.643, 0.048] | train_seen=1900
2026-05-24 23:16:33 | INFO | Epoch 22 | batch 1000/1829 | loss=0.6387 | giou=0.2761 | bbox=0.0289 | ce=0.0112 | aux_giou=0.0225 | aux_bbox=0.0006 | aux_ce=0.0008 | mask=983 | aux_mask=1190 | pos=88 | targets=88 | preds=261 | centerness=[-5.683, 1.571] | train_seen=2000
2026-05-24 23:18:19 | INFO | Epoch 22 | batch 1050/1829 | loss=0.8295 | giou=0.3815 | bbox=0.0448 | ce=0.0217 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1440 | aux_mask=1184 | pos=225 | targets=225 | preds=335 | centerness=[-6.501, 1.128] | train_seen=2100
2026-05-24 23:20:05 | INFO | Epoch 22 | batch 1100/1829 | loss=0.9600 | giou=0.3903 | bbox=0.0533 | ce=0.0213 | aux_giou=0.0484 | aux_bbox=0.0062 | aux_ce=0.0019 | mask=1524 | aux_mask=1270 | pos=148 | targets=148 | preds=636 | centerness=[-5.848, 0.325] | train_seen=2200
2026-05-24 23:21:51 | INFO | Epoch 22 | batch 1150/1829 | loss=1.2486 | giou=0.5379 | bbox=0.0296 | ce=0.0586 | aux_giou=0.0392 | aux_bbox=0.0018 | aux_ce=0.0042 | mask=2471 | aux_mask=2001 | pos=592 | targets=592 | preds=2067 | centerness=[-4.204, 1.101] | train_seen=2300
2026-05-24 23:23:37 | INFO | Epoch 22 | batch 1200/1829 | loss=1.0804 | giou=0.4668 | bbox=0.0328 | ce=0.0380 | aux_giou=0.0348 | aux_bbox=0.0020 | aux_ce=0.0045 | mask=2590 | aux_mask=2269 | pos=496 | targets=496 | preds=1675 | centerness=[-4.312, -0.223] | train_seen=2400
2026-05-24 23:25:23 | INFO | Epoch 22 | batch 1250/1829 | loss=0.5872 | giou=0.2583 | bbox=0.0577 | ce=0.0129 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1680 | aux_mask=1913 | pos=60 | targets=60 | preds=354 | centerness=[-9.304, -0.186] | train_seen=2500
2026-05-24 23:27:09 | INFO | Epoch 22 | batch 1300/1829 | loss=0.4429 | giou=0.2032 | bbox=0.0286 | ce=0.0079 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1204 | aux_mask=1321 | pos=36 | targets=36 | preds=210 | centerness=[-7.338, 0.196] | train_seen=2600
2026-05-24 23:28:55 | INFO | Epoch 22 | batch 1350/1829 | loss=1.0476 | giou=0.4363 | bbox=0.0544 | ce=0.0210 | aux_giou=0.0468 | aux_bbox=0.0044 | aux_ce=0.0017 | mask=1936 | aux_mask=1689 | pos=72 | targets=72 | preds=1212 | centerness=[-6.812, 0.293] | train_seen=2700
2026-05-24 23:30:41 | INFO | Epoch 22 | batch 1400/1829 | loss=0.6829 | giou=0.3207 | bbox=0.0257 | ce=0.0158 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1505 | aux_mask=1410 | pos=114 | targets=114 | preds=402 | centerness=[-5.010, 0.665] | train_seen=2800
2026-05-24 23:32:27 | INFO | Epoch 22 | batch 1450/1829 | loss=1.1361 | giou=0.5365 | bbox=0.0413 | ce=0.0218 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1707 | aux_mask=1436 | pos=102 | targets=102 | preds=1282 | centerness=[-4.097, 0.059] | train_seen=2900
2026-05-24 23:34:14 | INFO | Epoch 22 | batch 1500/1829 | loss=0.7074 | giou=0.3306 | bbox=0.0345 | ce=0.0117 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1438 | aux_mask=1454 | pos=64 | targets=64 | preds=463 | centerness=[-6.162, 0.277] | train_seen=3000
2026-05-24 23:35:59 | INFO | Epoch 22 | batch 1550/1829 | loss=0.7309 | giou=0.3286 | bbox=0.0593 | ce=0.0145 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1860 | aux_mask=1958 | pos=123 | targets=123 | preds=764 | centerness=[-8.723, 0.630] | train_seen=3100
